Epoch, 5
Random seed, 0, forward time, 89.47790122032166, qp time, 152.1779270172119, backward_time, 79.43834137916565
forward time,0,0,18.001677989959717,17.689297914505005,17.994299173355103,17.808310985565186,17.984315156936646
qp time,0,0,32.01304817199707,29.495797395706177,30.67358899116516,29.678191423416138,30.317301034927368
backward time,0,0,16.148045301437378,15.757658243179321,16.08484721183777,15.790904521942139,15.656886100769043
