Epoch, 3
Random seed, 3, forward time, 249.91016483306885, inference time, 2211.9825835227966, qp time, 386.5485315322876, backward_time, 647.4565122127533
forward time,0,83.05116128921509,82.37976717948914,84.47923636436462
inference time,0,682.0006926059723,758.1876957416534,771.7941951751709
qp time,0,117.16469383239746,130.82758784294128,138.55624985694885
backward time,0,202.7990334033966,215.4596757888794,229.1978030204773
