Epoch, 14
Random seed, 0, forward time, 1724.572911977768, inference time, 3128.8559901714325, qp time, 13717.739992380142, backward_time, 3316.783976316452
forward time,0,0,120.90894675254822,120.37562870979309,120.99704885482788,122.82117414474487,122.21406745910645,123.30660104751587,123.44946956634521,122.09189510345459,124.01139187812805,123.79631328582764,125.79103088378906,124.38403677940369,124.76825976371765,125.65704774856567
inference time,0,0,232.98643708229065,250.02167987823486,217.2888479232788,227.93916583061218,226.96410655975342,219.03589844703674,219.6508288383484,215.9956283569336,219.5353000164032,218.98803091049194,222.52721285820007,220.1482858657837,217.02373480796814,220.7508327960968
qp time,0,0,923.4549040794373,901.0373878479004,942.7255752086639,966.5055210590363,968.0393612384796,998.7345745563507,1000.2847390174866,967.1491243839264,994.4125430583954,991.7607870101929,1012.2009418010712,1005.2153582572937,1009.3862142562866,1036.8329606056213
backward time,0,0,234.87425899505615,218.9994776248932,237.10032272338867,241.11230540275574,244.67464208602905,255.55470848083496,246.05134201049805,230.4130527973175,234.09365439414978,233.26225447654724,236.4234004020691,234.24396800994873,233.72261595726013,236.25797295570374
