Random seed, 0, forward time, 4662.526956796646, qp time, 1893.864224433899, backward_time, 115.6925196647644
forward time,0,0,26.841829776763916,57.25852870941162,88.42502951622009,109.35039806365967,147.28888154029846,152.43997502326965,148.78935980796814,145.39311480522156,113.62646412849426,126.71837139129639,108.79575896263123,148.79627966880798,143.5171046257019,152.82822918891907,150.68805527687073,127.9445641040802,117.89955043792725,125.09153532981873,138.30211448669434,123.43114852905273,104.93818759918213,142.43836951255798,137.34186911582947,144.17227292060852,143.75401210784912,146.9321219921112,136.3287010192871,119.98954224586487,114.00426602363586,122.31111931800842,142.1580729484558,125.44914937019348,126.55614018440247,124.58005023002625,123.32180380821228,125.27205038070679,129.55293464660645
qp time,0,0,36.308295488357544,48.45445251464844,48.85061836242676,49.22602462768555,51.56665253639221,51.64574646949768,52.599844455718994,51.72704339027405,53.27085280418396,51.154409885406494,51.668564796447754,50.32084512710571,53.45813345909119,51.3577446937561,51.4088020324707,50.23616862297058,50.2648286819458,49.95116329193115,50.689448595047,50.47534155845642,49.351430892944336,49.87717008590698,51.48208212852478,51.7024359703064,52.086909532547,52.284018754959106,52.21276116371155,52.032323122024536,52.1714768409729,52.93725395202637,53.76289343833923,52.967689752578735,53.05800008773804,52.79936242103577,54.0203812122345,52.66608548164368,53.81696820259094
backward time,0,0,2.647562265396118,2.6886379718780518,2.845005512237549,2.889220714569092,3.0279006958007812,3.0213232040405273,3.0919992923736572,3.056259870529175,3.126467227935791,2.9135851860046387,3.0670177936553955,3.02268123626709,3.175004005432129,3.1415903568267822,3.1216671466827393,3.1078412532806396,3.0600435733795166,3.0826408863067627,3.135511636734009,3.002490758895874,3.045489549636841,3.1328020095825195,3.2424633502960205,3.3222434520721436,3.3303966522216797,3.3044025897979736,3.292141914367676,3.276899814605713,3.2896947860717773,3.2881646156311035,3.3366596698760986,3.3303937911987305,3.287475109100342,3.2593016624450684,3.292246103286743,3.195805072784424,3.2414889335632324
