Epoch, 4
Random seed, 4, forward time, 41.264286279678345, inference time, 116.78088212013245, qp time, 0, backward_time, 61.3481171131134
forward time,0,0,10.306214809417725,10.28829550743103,10.341629266738892,10.328146696090698
inference time,0,0,0,0,0,116.78088212013245
qp time,0,0,0,0,0,0
backward time,0,0,15.306874513626099,15.287324905395508,15.276550769805908,15.477366924285889
