Epoch, 4
Random seed, 17, forward time, 525.2122392654419, inference time, 1987.6429040431976, qp time, 0, backward_time, 807.1837573051453
forward time,0,0,129.6750078201294,132.93900394439697,133.46745109558105,129.13077640533447
inference time,0,0,0,0,0,1987.6429040431976
qp time,0,0,0,0,0,0
backward time,0,0,196.74797773361206,203.9053704738617,204.5685818195343,201.9618272781372
