Random seed, 0, forward time, 48.249985218048096, qp time, 0.0014026165008544922, backward_time, 86.74535894393921
forward time,0,0,2.5715932846069336,2.5408053398132324,2.528696298599243,2.5334017276763916,2.5664470195770264,2.486644744873047,2.576294422149658,2.5169575214385986,2.523409605026245,2.6040141582489014,2.5037522315979004,2.515505313873291,2.60325288772583,2.533581256866455,2.4882395267486572,2.5966954231262207,2.587045192718506,2.5179872512817383,2.4556620121002197
qp time,0,0,8.559226989746094e-05,6.866455078125e-05,6.914138793945312e-05,7.653236389160156e-05,6.461143493652344e-05,6.794929504394531e-05,7.009506225585938e-05,6.699562072753906e-05,7.510185241699219e-05,7.963180541992188e-05,7.414817810058594e-05,6.532669067382812e-05,7.796287536621094e-05,7.700920104980469e-05,7.390975952148438e-05,7.557868957519531e-05,8.392333984375e-05,7.915496826171875e-05,7.128715515136719e-05
backward time,0,0,4.76022481918335,4.551295757293701,4.544659852981567,4.543546199798584,4.594982862472534,4.4827611446380615,4.682319402694702,4.500671863555908,4.506241083145142,4.689297914505005,4.490597248077393,4.476625204086304,4.688748359680176,4.552614688873291,4.5014488697052,4.64829683303833,4.667961597442627,4.493694305419922,4.369370937347412
