Epoch, 10
Random seed, 0, forward time, 178.9355068206787, qp time, 20.99652099609375, backward_time, 54.731451749801636
forward time,0,0,19.165103912353516,15.325528860092163,21.986466884613037,26.833454132080078,23.410893201828003,20.036048889160156,14.06782865524292,12.628148555755615,12.377167701721191,13.104866027832031
qp time,0,0,2.6042468547821045,1.9431278705596924,2.11084246635437,2.211578845977783,2.0471949577331543,1.8908538818359375,1.8968946933746338,1.9576997756958008,2.0575551986694336,2.27652645111084
backward time,0,0,5.424685478210449,5.456884384155273,5.67385458946228,5.619036912918091,5.346545696258545,5.36882758140564,5.423422813415527,5.43910551071167,5.497967481613159,5.481121301651001
