Epoch, 4
Random seed, 0, forward time, 655.6113381385803, inference time, 5108.801829099655, qp time, 3810.876052379608, backward_time, 1558.4826352596283
forward time,0,159.32110404968262,162.65683770179749,166.19775319099426,167.43564319610596
inference time,0,990.9418926239014,1211.5554158687592,1197.8336491584778,1708.4708714485168
qp time,0,904.9739634990692,933.0937702655792,981.801815032959,991.0065035820007
backward time,0,378.75782656669617,385.7972774505615,395.865603685379,398.0619275569916
