Epoch, 18
Random seed, 9, forward time, 704.4790284633636, inference time, 6233.533717632294, qp time, 2700.173235177994, backward_time, 1757.8973922729492
forward time,0,39.07930040359497,38.94601082801819,38.880775451660156,38.972416639328,38.8711633682251,38.705381870269775,38.729299545288086,38.9594349861145,39.13805937767029,38.831984996795654,38.74458122253418,38.64208912849426,38.733062744140625,38.78231596946716,39.14716625213623,40.4551420211792,40.38532257080078,40.475521087646484
inference time,0,390.08359956741333,329.831668138504,390.1994979381561,418.204882144928,391.90591287612915,352.78597140312195,384.52233147621155,330.72960114479065,311.40282106399536,311.70666337013245,277.1096339225769,218.15395641326904,318.3215446472168,358.80619859695435,344.7037253379822,367.85843539237976,374.24360871315,362.9636654853821
qp time,0,147.58740425109863,147.6585750579834,148.41039776802063,147.30939364433289,146.60234427452087,143.93991255760193,142.82582259178162,147.52322912216187,151.66749548912048,149.97520875930786,146.95819330215454,146.8059742450714,146.42803478240967,146.00113725662231,148.42523741722107,162.92276883125305,164.4850959777832,164.64700984954834
backward time,0,94.95486211776733,94.7309455871582,95.0573365688324,94.96108555793762,94.91341018676758,94.03006982803345,94.08033180236816,96.38298439979553,98.8222599029541,99.88831377029419,98.38146209716797,97.66125202178955,97.26801943778992,94.16375660896301,95.42538499832153,103.20861029624939,107.03670811653137,106.9305989742279
