Epoch, 9
Random seed, 0, forward time, 209.30625796318054, inference time, 60.176973819732666, qp time, 0, backward_time, 309.8297393321991
forward time,0,0,23.391334056854248,23.370843648910522,23.213942527770996,23.26489782333374,23.27642798423767,23.135145902633667,23.308300495147705,23.378483772277832,22.96688175201416
inference time,0,0,0,0,0,0,0,0,0,0,60.176973819732666
qp time,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,34.46661877632141,34.4235303401947,34.2705557346344,34.36368441581726,34.42891454696655,34.467403173446655,34.50564384460449,34.55774903297424,34.34563946723938
