Epoch, 14
Random seed, 0, forward time, 73.09167337417603, qp time, 34.02962851524353, backward_time, 63.83513879776001
forward time,0,0,5.228848695755005,5.2060723304748535,5.211313724517822,5.216837167739868,5.203810691833496,5.207042932510376,5.20693564414978,5.267079591751099,5.203238487243652,5.221859693527222,5.239290475845337,5.211710691452026,5.234465837478638,5.233167409896851
qp time,0,0,4.798809051513672,2.2546119689941406,2.195910692214966,2.3008852005004883,2.2463953495025635,2.27945876121521,2.233476400375366,2.2704906463623047,2.2419662475585938,2.2597813606262207,2.198221206665039,2.2837862968444824,2.2100744247436523,2.255760908126831
backward time,0,0,4.78644061088562,4.60219407081604,4.5499773025512695,4.515923500061035,4.5625317096710205,4.581321716308594,4.524377107620239,4.522758722305298,4.539577484130859,4.537866115570068,4.522521018981934,4.502840757369995,4.547008514404297,4.53980016708374
