Epoch, 27
Random seed, 8, forward time, 729.1087052822113, inference time, 3943.3392639160156, qp time, 4148.708535671234, backward_time, 1771.6148748397827
forward time,0,27.559505939483643,27.184805870056152,27.217224836349487,27.490169286727905,27.400750637054443,27.539146900177002,27.610695123672485,27.635162353515625,27.578807830810547,27.425956964492798,27.33696675300598,27.458778858184814,26.898337364196777,26.858165740966797,26.831302165985107,26.34546971321106,25.397451162338257,26.515623807907104,26.891221284866333,27.17321515083313,26.554698705673218,26.53617548942566,26.811001300811768,26.64827847480774,26.634677410125732,26.862117767333984,26.712998390197754
inference time,0,77.17647886276245,86.65143728256226,72.0406699180603,72.3753457069397,72.30351710319519,72.35543537139893,74.13998651504517,73.31346726417542,112.80470085144043,121.20163464546204,94.4020459651947,87.93937397003174,84.6099100112915,76.18486857414246,119.08113050460815,192.8629994392395,210.12361979484558,235.19350576400757,247.34475755691528,219.5061993598938,201.2297990322113,199.47526025772095,227.15968489646912,205.3421745300293,243.3241891860962,229.03733921051025,236.15973234176636
qp time,0,156.51449751853943,154.46929693222046,154.28431725502014,154.76381850242615,155.30967926979065,155.68245244026184,158.73632216453552,156.89419054985046,159.3857228755951,159.22784614562988,159.96298956871033,159.90462160110474,154.83400917053223,155.99979376792908,156.56349086761475,152.29656624794006,143.0383858680725,151.3602797985077,151.48732662200928,153.62764239311218,150.2983558177948,149.69048380851746,148.45320057868958,148.79138445854187,148.2422969341278,149.6219220161438,149.26764249801636
backward time,0,66.06644892692566,64.65727663040161,64.83737254142761,64.45577836036682,64.40619325637817,64.4920539855957,67.45997452735901,65.92937326431274,66.8321487903595,66.76179933547974,68.5736403465271,68.0338397026062,66.82228326797485,68.28651785850525,68.11399221420288,67.7221577167511,63.70585560798645,65.24031519889832,63.605385303497314,65.0886492729187,65.46085500717163,65.16723322868347,64.54191851615906,64.39657378196716,63.43300008773804,64.49100017547607,63.03323793411255
