Random seed, 0, forward time, 2757.862544775009, qp time, 3495.831776380539, backward_time, 110.69571089744568
forward time,0,0,23.049076080322266,35.48774003982544,23.46470046043396,23.59621000289917,31.05970573425293,34.817265033721924,55.774314880371094,65.46476888656616,99.92880845069885,135.68980646133423,188.4602963924408,220.972580909729,175.70227813720703,126.05962014198303,111.6944830417633,109.90076160430908,121.39273118972778,224.2934012413025,330.17567443847656,153.19178986549377,178.7842891216278,151.06470656394958,137.83753609657288
qp time,0,0,130.9686951637268,143.66696906089783,143.1785295009613,144.96383428573608,140.27710008621216,144.2580497264862,149.45910358428955,147.96588158607483,151.4309320449829,154.5214328765869,155.24994254112244,155.47632503509521,154.21123147010803,153.3614537715912,154.15689086914062,153.1961145401001,152.4893491268158,159.19662809371948,166.57746839523315,159.9338994026184,154.93375325202942,158.0121772289276,168.34601473808289
backward time,0,0,4.154751539230347,4.148463010787964,4.298642635345459,4.35713005065918,4.488530158996582,4.436949014663696,4.639433860778809,4.599870443344116,4.850460529327393,4.716058015823364,4.8236987590789795,5.130457878112793,5.047211170196533,5.078732967376709,4.9304797649383545,4.757575750350952,4.933226823806763,5.036348104476929,5.364218711853027,5.0948405265808105,4.72398042678833,5.404081106185913,5.680569648742676
