Epoch, 10
Random seed, 0, forward time, 1061.3567826747894, inference time, 9901.374520301819, qp time, 5111.618915081024, backward_time, 2444.6117281913757
forward time,0,96.53182935714722,96.14814615249634,94.97759342193604,100.37930965423584,110.20123243331909,110.13980340957642,112.35012173652649,114.37449955940247,112.02689003944397,114.22735691070557
inference time,0,1121.199735403061,929.1472816467285,861.9124271869659,892.585381269455,1044.7943499088287,1019.7036261558533,990.1805417537689,1064.5432975292206,982.1501488685608,995.1577305793762
qp time,0,455.65306782722473,454.10048627853394,438.2731704711914,471.5296401977539,534.9020295143127,534.381628036499,547.8492386341095,563.90176653862,548.4281475543976,562.5997400283813
backward time,0,230.60248231887817,223.34163665771484,214.8758385181427,228.58206057548523,254.53872919082642,251.97311997413635,257.7961745262146,263.8303802013397,256.32104301452637,262.7502632141113
