Epoch, 18
Random seed, 11, forward time, 223.04776811599731, inference time, 2770.3150837421417, qp time, 327.83626437187195, backward_time, 546.9318926334381
forward time,0,12.501913785934448,12.43553900718689,12.400487184524536,12.24761152267456,12.230252265930176,12.37191915512085,12.451977968215942,12.434118032455444,12.484371662139893,12.51016116142273,12.475771188735962,12.420935153961182,12.432383060455322,12.364174842834473,12.301480770111084,12.277016162872314,12.353652715682983,12.354002475738525
inference time,0,105.31530952453613,111.60217595100403,131.7600314617157,157.76425552368164,138.82966828346252,178.79951214790344,189.7929277420044,217.13514113426208,178.57713294029236,165.61823987960815,114.95908403396606,139.96288537979126,141.14420413970947,146.68408584594727,160.4022331237793,154.70066499710083,164.4480197429657,172.81951189041138
qp time,0,16.27699303627014,17.60445547103882,17.934335231781006,17.75962996482849,18.559294939041138,19.714861154556274,19.956769704818726,18.73977494239807,17.555419921875,17.538057327270508,17.326395988464355,19.35319972038269,19.812929153442383,19.026743412017822,17.831849336624146,17.69839835166931,17.106045484542847,18.04111123085022
backward time,0,28.54550862312317,29.481841564178467,29.3592631816864,29.227105140686035,30.10627031326294,31.875461101531982,32.49204134941101,31.339125156402588,30.497598886489868,30.305500745773315,30.205488443374634,31.43013334274292,31.777868032455444,31.222483158111572,29.90200638771057,29.88370990753174,28.81877326965332,30.461714029312134
