Epoch, 55
Random seed, 14, forward time, 3472.2591347694397, inference time, 812.4918694496155, qp time, 0, backward_time, 5242.168180465698
forward time,0,62.86786079406738,62.83018970489502,62.78835701942444,62.635993242263794,62.61594915390015,63.44118309020996,62.91625928878784,63.38986253738403,63.83441495895386,63.31962466239929,63.16358041763306,63.58362364768982,63.60127139091492,63.90574932098389,63.50066113471985,63.779271364212036,65.30204916000366,64.9951548576355,65.62438321113586,64.62873435020447,65.43141508102417,64.4167366027832,64.69880962371826,65.12141990661621,62.391342639923096,63.00126647949219,63.12690210342407,63.07488560676575,63.05500555038452,62.65651822090149,62.34380602836609,62.5874400138855,62.38231825828552,62.48521876335144,62.39478158950806,62.57316565513611,62.66870594024658,62.40583777427673,62.5527548789978,62.53186821937561,62.9375,62.626948833465576,62.59628200531006,62.42422533035278,62.45087218284607,62.45502829551697,62.67861485481262,62.31148147583008,62.382845401763916,62.466633796691895,62.370447635650635,62.42509412765503,62.44603252410889,62.52412533760071,62.53863072395325
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812.4918694496155
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,93.15014815330505,93.25441408157349,93.1157717704773,93.30455565452576,92.73925137519836,94.97446632385254,93.93231225013733,95.01813983917236,95.98183178901672,94.36516642570496,94.21730208396912,94.85034155845642,95.14963555335999,95.0170111656189,94.3195071220398,94.66653323173523,97.81860017776489,97.54439544677734,98.29848837852478,96.7543694972992,98.6387345790863,96.52743220329285,97.42366051673889,97.7411298751831,93.66873025894165,95.42290306091309,95.669930934906,95.85191702842712,95.73736810684204,94.49759030342102,94.26937055587769,94.26479458808899,94.51423358917236,95.0055160522461,94.73998880386353,95.10806202888489,95.3440203666687,95.23625874519348,95.34889054298401,95.1953661441803,96.60515093803406,95.79743123054504,95.15574741363525,95.32650446891785,95.08252429962158,95.75038194656372,95.99219965934753,95.42444777488708,95.41624522209167,95.11108565330505,95.15504932403564,95.5967288017273,95.37257790565491,95.59961771965027,96.10434794425964
