Epoch, 5
Random seed, 0, forward time, 18.141637563705444, qp time, 19.040446758270264, backward_time, 14.4983069896698
forward time,0,0,3.6535751819610596,3.643606424331665,3.628859281539917,3.60359525680542,3.612001419067383
qp time,0,0,4.290575265884399,3.831697702407837,3.7484519481658936,3.5749073028564453,3.5948145389556885
backward time,0,0,2.9452812671661377,2.984071731567383,2.94795298576355,2.7856860160827637,2.835314989089966
