Epoch, 5
Random seed, 0, forward time, 20.016242504119873, qp time, 2.6871399879455566, backward_time, 6.323426723480225
forward time,0,0,3.341157913208008,4.155072450637817,4.256007194519043,4.128495216369629,4.135509729385376
qp time,0,0,0.966925859451294,0.4366328716278076,0.4337928295135498,0.4220750331878662,0.42771339416503906
backward time,0,0,1.2525146007537842,1.2508060932159424,1.2939162254333496,1.2505998611450195,1.275589942932129
