Epoch, 36
Random seed, 7, forward time, 3374.4305925369263, inference time, 496.40125727653503, qp time, 0, backward_time, 5190.493389368057
forward time,0,95.78620553016663,96.26068830490112,95.72917866706848,96.1509861946106,96.21926522254944,95.98342370986938,95.78525400161743,96.0327296257019,96.04499840736389,95.99419021606445,95.70869588851929,96.00878953933716,95.73400902748108,95.35074281692505,95.49987316131592,93.9454243183136,92.86614894866943,92.97810411453247,92.92870235443115,93.15536379814148,93.10922241210938,93.1071367263794,93.08856225013733,93.44436430931091,93.20140480995178,92.23518753051758,92.39010739326477,92.23969602584839,92.29164338111877,91.59929847717285,90.44706058502197,90.65921425819397,90.39793968200684,90.84478640556335,90.58962726593018,90.62256717681885
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496.40125727653503
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,144.80940651893616,144.81666684150696,144.51120924949646,144.05261492729187,144.68844985961914,144.7900629043579,144.95445942878723,145.24605560302734,144.91001534461975,145.41970801353455,146.30827403068542,146.58785772323608,146.7696967124939,146.57531332969666,146.37225914001465,144.07941818237305,143.0906376838684,143.5395483970642,143.23008251190186,144.7104353904724,144.56408762931824,144.53916716575623,145.42086458206177,145.5890669822693,145.66438698768616,144.23798036575317,144.50142168998718,144.29905319213867,144.67789554595947,142.99006342887878,140.69713640213013,140.43139600753784,140.08319973945618,140.89182782173157,140.6675159931183,141.77615404129028
