Epoch, 11
Random seed, 0, forward time, 17.83807373046875, inference time, 135.2905330657959, qp time, 14.666966676712036, backward_time, 38.130120515823364
forward time,0,0,1.6341967582702637,1.617440938949585,1.6287157535552979,1.629014492034912,1.6331875324249268,1.6091108322143555,1.6409358978271484,1.617812156677246,1.6076316833496094,1.6217591762542725,1.5982685089111328
inference time,0,0,11.681743383407593,14.097882270812988,12.836793422698975,14.159124851226807,15.960261344909668,15.275956392288208,10.309021711349487,11.102555513381958,8.826948404312134,8.676705121994019,12.363540649414062
qp time,0,0,1.224606990814209,1.258152723312378,1.3436810970306396,1.4419846534729004,1.4455835819244385,1.3632919788360596,1.2411532402038574,1.2717580795288086,1.2985117435455322,1.3480801582336426,1.4301624298095703
backward time,0,0,3.5664315223693848,3.5248706340789795,3.5897395610809326,3.6857430934906006,3.607565402984619,3.4286088943481445,3.316275119781494,3.309025764465332,3.3295061588287354,3.3769454956054688,3.395408868789673
