Epoch, 7
Random seed, 0, forward time, 988.0770742893219, qp time, 127.53520917892456, backward_time, 555.26611328125
forward time,0,0,193.57893228530884,163.38118481636047,133.08105397224426,129.33140659332275,123.08202528953552,123.10798859596252,122.51448273658752
qp time,0,0,21.90135884284973,21.484945058822632,16.388545751571655,16.929516553878784,17.024609327316284,16.98969054222107,16.816543102264404
backward time,0,0,82.36336302757263,80.06663417816162,78.05497932434082,78.63644671440125,78.91779828071594,78.68381690979004,78.5430748462677
