Random seed, 0, forward time, 49.10513520240784, qp time, 0.0029764175415039062, backward_time, 101.30081582069397
forward time,0,0,2.598701238632202,2.5957977771759033,2.5995230674743652,2.5976877212524414,2.5985472202301025,2.6053214073181152,2.6239776611328125,2.6275854110717773,2.6351518630981445,2.6243841648101807,2.628286361694336,2.6414103507995605,2.6355788707733154,2.5706698894500732,2.520596742630005,2.523268222808838,2.540635108947754,2.532068967819214,2.4059431552886963
qp time,0,0,0.0001537799835205078,0.00015234947204589844,0.00016427040100097656,0.00016188621520996094,0.0001590251922607422,0.00016951560974121094,0.0001609325408935547,0.0001556873321533203,0.0001747608184814453,0.0001652240753173828,0.00017571449279785156,0.00017833709716796875,0.0001537799835205078,0.0001480579376220703,0.00014090538024902344,0.00014162063598632812,0.00013709068298339844,0.0001430511474609375,0.0001404285430908203
backward time,0,0,5.413135051727295,5.344942808151245,5.376822233200073,5.357954263687134,5.386589765548706,5.37383246421814,5.410784006118774,5.478371858596802,5.506308555603027,5.437269687652588,5.524837970733643,5.480518341064453,5.474593162536621,5.226285934448242,5.115595817565918,5.16460108757019,5.163003206253052,5.158245325088501,4.907124280929565
