Epoch, 25
Random seed, 27, forward time, 309.05383801460266, inference time, 4373.817006826401, qp time, 495.5261194705963, backward_time, 793.3079180717468
forward time,0,12.496068239212036,12.354312896728516,12.477319955825806,12.46811294555664,12.421462059020996,12.49507188796997,12.595376253128052,12.29213285446167,12.307784795761108,12.19397759437561,12.297892570495605,12.584549903869629,12.608344793319702,12.633086442947388,12.800531148910522,12.293280363082886,12.291290521621704,12.429418563842773,12.487118005752563,12.303573846817017,12.11904525756836,12.261177778244019,12.013976573944092,11.864712715148926,11.96422004699707
inference time,0,114.54214262962341,135.7628688812256,115.33455204963684,110.37303161621094,137.8598928451538,214.51567888259888,226.80245232582092,226.53944659233093,252.7721016407013,197.390554189682,180.91793060302734,183.49685502052307,209.77290964126587,213.25255870819092,184.80082869529724,146.06962943077087,155.8053150177002,176.54913520812988,172.76197409629822,197.5232937335968,165.66629791259766,149.27162098884583,174.21720027923584,163.66446471214294,168.15427112579346
qp time,0,18.38454580307007,18.767366886138916,19.832703351974487,19.786243677139282,20.6877179145813,20.090303421020508,22.87529969215393,23.898194551467896,21.678006172180176,20.00295066833496,18.81076693534851,21.01407742500305,22.372070789337158,18.68691658973694,17.638938665390015,18.413858652114868,20.515015125274658,18.87628698348999,19.850353479385376,20.77160382270813,20.30063819885254,19.526230573654175,18.18147110939026,17.586094856262207,16.978464126586914
backward time,0,30.8979389667511,30.853365421295166,32.83114838600159,33.14829659461975,32.46004033088684,32.42778253555298,34.75512385368347,36.537187337875366,33.23654055595398,32.20864176750183,30.611809253692627,33.08359336853027,34.401092529296875,31.06437849998474,30.714845418930054,30.82418990135193,31.859002351760864,30.515646934509277,31.90468454360962,32.19198203086853,31.708756685256958,30.834941864013672,28.877519130706787,27.91786289215088,27.44154691696167
