Epoch, 5
Random seed, 3, forward time, 333.60991168022156, inference time, 2630.2215888500214, qp time, 1678.3281137943268, backward_time, 826.080806016922
forward time,0,66.61312866210938,67.00682163238525,66.75840020179749,66.28312611579895,66.9484350681305
inference time,0,534.329202413559,474.6021809577942,530.8892178535461,572.2279753684998,518.1730122566223
qp time,0,338.6059744358063,336.1776087284088,333.8247911930084,331.75377655029297,337.9659628868103
backward time,0,169.04241299629211,165.6606695652008,164.00028800964355,162.94252109527588,164.43491435050964
