Epoch, 54
Random seed, 0, forward time, 184.9423508644104, qp time, 0.002259969711303711, backward_time, 285.3943510055542
forward time,0,0,3.4415221214294434,3.505869150161743,3.458371162414551,3.326813220977783,3.4346909523010254,3.365208148956299,3.408633232116699,3.4889683723449707,3.3674910068511963,3.5319390296936035,3.5524890422821045,3.4880142211914062,3.4423396587371826,3.348188638687134,3.279646396636963,3.451874017715454,3.4912450313568115,3.458667755126953,3.3696885108947754,3.513990640640259,3.5728330612182617,3.357805013656616,3.369716167449951,3.3921546936035156,3.4811222553253174,3.4216556549072266,3.3706581592559814,3.5309135913848877,3.419715404510498,3.4366493225097656,3.5053679943084717,3.498037576675415,3.4055044651031494,3.377074718475342,3.469470262527466,3.398263692855835,3.2197115421295166,3.5524113178253174,3.3451688289642334,3.328336715698242,3.323808431625366,3.5055856704711914,3.380841016769409,3.3453426361083984,3.3514792919158936,3.4735610485076904,3.414337158203125,3.3942766189575195,3.4779839515686035,3.5205793380737305,3.4191739559173584,3.4710988998413086,3.3896334171295166,3.296428680419922
qp time,0,0,4.076957702636719e-05,4.315376281738281e-05,3.886222839355469e-05,4.124641418457031e-05,4.291534423828125e-05,4.0531158447265625e-05,4.38690185546875e-05,4.0531158447265625e-05,4.100799560546875e-05,4.482269287109375e-05,4.2438507080078125e-05,3.910064697265625e-05,4.220008850097656e-05,3.9577484130859375e-05,4.3392181396484375e-05,4.1484832763671875e-05,4.220008850097656e-05,4.3392181396484375e-05,4.482269287109375e-05,4.506111145019531e-05,4.315376281738281e-05,4.291534423828125e-05,4.220008850097656e-05,4.029273986816406e-05,4.458427429199219e-05,4.172325134277344e-05,4.1484832763671875e-05,4.172325134277344e-05,4.0531158447265625e-05,4.220008850097656e-05,3.910064697265625e-05,4.00543212890625e-05,4.124641418457031e-05,4.267692565917969e-05,4.100799560546875e-05,4.076957702636719e-05,4.267692565917969e-05,4.1961669921875e-05,4.1484832763671875e-05,4.458427429199219e-05,4.38690185546875e-05,3.981590270996094e-05,4.029273986816406e-05,4.3392181396484375e-05,3.910064697265625e-05,4.1484832763671875e-05,4.0531158447265625e-05,4.1961669921875e-05,4.1484832763671875e-05,4.363059997558594e-05,4.2438507080078125e-05,4.100799560546875e-05,4.2438507080078125e-05,4.076957702636719e-05
backward time,0,0,5.596768856048584,5.545719861984253,5.268218517303467,5.120083570480347,5.259018659591675,5.079469680786133,5.222414016723633,5.436345100402832,5.289042234420776,5.574453830718994,5.396663427352905,5.421902656555176,5.343181133270264,5.203022718429565,5.044011116027832,5.35530424118042,5.311381101608276,5.38191294670105,5.236295461654663,5.387810707092285,5.405375003814697,5.225125789642334,5.139435291290283,5.0886452198028564,5.249013900756836,5.325394630432129,5.056759834289551,5.317739486694336,5.227102279663086,5.3593151569366455,5.499804258346558,5.329841613769531,5.302597284317017,5.181716442108154,5.227056264877319,5.269580602645874,5.1932737827301025,5.393016815185547,5.154486894607544,5.151031732559204,5.05654501914978,5.361586570739746,5.239872217178345,5.430581569671631,5.124958515167236,5.235106706619263,5.296910047531128,5.374950647354126,5.342473268508911,5.512321472167969,5.297071933746338,5.33165717124939,5.201639175415039,5.0193445682525635
