Epoch, 4
Random seed, 27, forward time, 484.64921855926514, inference time, 1483.1597473621368, qp time, 0, backward_time, 718.4418566226959
forward time,0,0,122.03061580657959,122.0684506893158,121.65412998199463,118.89602208137512
inference time,0,0,0,0,0,1483.1597473621368
qp time,0,0,0,0,0,0
backward time,0,0,180.07437705993652,180.9311535358429,179.69695568084717,177.73937034606934
