Epoch, 4
Random seed, 0, forward time, 38.17809987068176, inference time, 1356.8525824546814, qp time, 53.6345100402832, backward_time, 91.99554538726807
forward time,0,0,9.473551273345947,9.500778436660767,9.599548101425171,9.604222059249878
inference time,0,0,388.2937366962433,268.7890610694885,346.30919098854065,353.46059370040894
qp time,0,0,12.8757643699646,13.546740055084229,14.070818185806274,13.1411874294281
backward time,0,0,22.532549381256104,23.102096557617188,23.80312967300415,22.557769775390625
