Epoch, 28
Random seed, 0, forward time, 252.46838521957397, qp time, 26.701875925064087, backward_time, 74.70774698257446
forward time,0,0,8.720605850219727,9.190747737884521,8.10918140411377,8.657003402709961,8.16481351852417,9.577978372573853,9.359832525253296,9.706209659576416,9.778564214706421,9.779148817062378,9.48367166519165,9.965871810913086,9.969570875167847,9.903623342514038,8.692980289459229,9.748687028884888,9.387018203735352,7.326436758041382,7.307847499847412,7.767666339874268,10.266820669174194,10.56271505355835,9.4531409740448,8.282470941543579,7.764111518859863,8.37009072303772,8.695523262023926,8.47605276107788
qp time,0,0,0.9676589965820312,0.9183733463287354,0.8072140216827393,0.9292244911193848,0.8985822200775146,0.9849293231964111,1.0318231582641602,1.0110900402069092,1.0109210014343262,1.0177433490753174,1.0143983364105225,1.0076260566711426,1.021559476852417,1.021958827972412,1.038024663925171,1.0292353630065918,1.0281550884246826,1.0342373847961426,0.9377553462982178,0.9324026107788086,0.9819965362548828,1.0136847496032715,0.9481439590454102,0.816885232925415,0.7838842868804932,0.7701394557952881,0.8046894073486328,0.9395391941070557
backward time,0,0,2.628757953643799,2.6069347858428955,2.528459072113037,2.5866968631744385,2.6075634956359863,2.638702869415283,2.697903871536255,2.6875035762786865,2.6908209323883057,2.696521282196045,2.6846537590026855,2.7017180919647217,2.74303936958313,2.7547454833984375,2.7421395778656006,2.7441794872283936,2.752021074295044,2.740975856781006,2.671555757522583,2.631997585296631,2.7298712730407715,2.754476308822632,2.7071855068206787,2.5950818061828613,2.5459158420562744,2.5461556911468506,2.5840067863464355,2.708163022994995
