Random seed, 0, forward time, 1513.1726648807526, qp time, 164.67614555358887, backward_time, 140.35545182228088
forward time,0,0,95.12317872047424,85.26003336906433,73.79150724411011,87.60581111907959,82.09181642532349,77.99014639854431,80.48192691802979,89.07921528816223,85.32562112808228,74.02489733695984,65.50297999382019,78.15537333488464,74.89429330825806,74.33376955986023,73.67517399787903,79.0662591457367,82.86541748046875,80.50649738311768,73.3987467288971
qp time,0,0,9.013973951339722,7.458000183105469,6.597926616668701,8.315644264221191,8.146132946014404,8.181091070175171,7.6978442668914795,9.332544326782227,8.804964303970337,8.751827478408813,8.203188180923462,9.527584314346313,9.309075593948364,8.93074107170105,8.6418616771698,9.194985628128052,9.306816577911377,9.476001262664795,9.78594183921814
backward time,0,0,7.77469801902771,6.614515542984009,5.7064220905303955,7.143134593963623,7.061706781387329,7.221097469329834,6.876411199569702,8.084303855895996,7.676686525344849,7.419744253158569,7.10595440864563,8.102654933929443,7.9095094203948975,7.568220853805542,7.373719930648804,7.826467275619507,7.922308444976807,7.566701173782349,7.401195049285889
