Epoch, 55
Random seed, 6, forward time, 518.8480958938599, inference time, 5743.755540132523, qp time, 2020.4981851577759, backward_time, 1193.6961681842804
forward time,0,9.396631956100464,9.374545097351074,9.37908387184143,9.536870241165161,9.504760980606079,9.439194917678833,9.465482234954834,9.481649160385132,9.480589628219604,9.524593591690063,9.448096513748169,9.456518650054932,9.427170991897583,9.461209297180176,9.461570739746094,9.392723798751831,9.34681510925293,9.343663215637207,9.327951192855835,9.411906480789185,9.381172895431519,9.436107873916626,9.463852643966675,9.602696895599365,9.620497941970825,9.541637897491455,9.560691833496094,9.723269939422607,9.707072257995605,9.775672912597656,9.782019138336182,9.807378768920898,9.588385343551636,9.470311880111694,9.488565444946289,9.508116483688354,9.47975206375122,9.531872510910034,9.530858039855957,9.379693031311035,9.47347092628479,9.477871894836426,9.32920217514038,9.361073017120361,9.328256607055664,9.325727462768555,9.220113277435303,9.303640127182007,9.15623164176941,9.098648309707642,9.149152040481567,9.120094299316406,9.143320560455322,9.166066646575928,9.154573440551758
inference time,0,31.799535989761353,25.744208097457886,25.936676502227783,25.81788396835327,25.798835039138794,25.74938154220581,55.32187271118164,131.66333436965942,134.74605679512024,108.79638385772705,103.98570227622986,108.97880387306213,107.3025541305542,105.75601935386658,98.36380338668823,101.22437500953674,101.28527617454529,93.41589498519897,88.1472499370575,89.07593822479248,92.54225206375122,94.1056604385376,85.09967374801636,95.06466221809387,87.5352566242218,81.91623091697693,89.94664478302002,143.50073742866516,129.00559878349304,160.7654755115509,116.59953427314758,140.428395986557,133.38454508781433,129.20716953277588,126.51212573051453,116.7014172077179,131.06430864334106,117.16473937034607,116.90314769744873,114.41602873802185,111.36172151565552,116.3885006904602,114.84230184555054,110.87396740913391,115.09812569618225,115.69925832748413,139.48510885238647,128.7711946964264,134.6234359741211,130.2551703453064,129.73154091835022,128.869633436203,129.40696048736572,122.68753790855408,124.88769102096558
qp time,0,37.37033247947693,37.87678623199463,38.02639293670654,37.989362716674805,38.09260821342468,38.055872440338135,37.78937101364136,37.366344928741455,37.4894073009491,37.65086603164673,37.29411864280701,37.32481575012207,37.18858051300049,37.20658493041992,37.28992056846619,36.64868760108948,35.75127363204956,35.70915913581848,35.70172429084778,36.22290849685669,36.138301849365234,36.217631578445435,36.292320728302,37.44692516326904,37.26533627510071,36.8404974937439,36.98979878425598,38.16170382499695,38.03741145133972,38.672746896743774,38.88983488082886,38.78404712677002,37.270806550979614,36.9360728263855,36.92316460609436,36.83268475532532,36.55554008483887,36.869553327560425,36.94932222366333,36.3253653049469,36.244359254837036,36.41109657287598,35.75398111343384,36.05782604217529,35.84662342071533,36.16780972480774,36.05409502983093,35.9575629234314,34.76260423660278,34.71895146369934,34.895869970321655,34.82780456542969,34.90745830535889,34.76741433143616,34.68054461479187
backward time,0,23.34778380393982,23.529216527938843,23.708716869354248,23.727738857269287,23.95610523223877,23.883456707000732,22.91034722328186,22.08896517753601,22.04973030090332,22.233364582061768,21.93195343017578,21.960970401763916,21.684602737426758,21.464181184768677,21.84381628036499,21.399526357650757,20.730865001678467,20.934175729751587,20.718185424804688,21.127521991729736,21.261744260787964,21.255920886993408,21.320598602294922,21.439284563064575,21.57596755027771,21.2304744720459,21.65067219734192,22.06465983390808,21.99949550628662,22.38400626182556,22.38553524017334,22.673097848892212,21.37731957435608,22.038655519485474,21.686802864074707,21.70698380470276,21.81848406791687,21.28624701499939,21.611528635025024,21.454710006713867,20.966765880584717,21.201364040374756,20.897785425186157,21.181615114212036,20.93860912322998,21.50059223175049,22.14348840713501,21.60713291168213,20.60570001602173,20.297527074813843,20.761661052703857,20.669584035873413,20.86038327217102,20.267143726348877,20.343403339385986
