Epoch, 5
Random seed, 0, forward time, 14.335557460784912, qp time, 13.785243272781372, backward_time, 12.23395037651062
forward time,0,0,2.836270809173584,2.8921918869018555,2.8715221881866455,2.8857266902923584,2.8498458862304688
qp time,0,0,2.9325459003448486,2.779454231262207,2.701598882675171,2.735537052154541,2.6361072063446045
backward time,0,0,2.380969524383545,2.493208885192871,2.4893765449523926,2.486630916595459,2.3837645053863525
