Epoch, 31
Random seed, 23, forward time, 3886.809990167618, inference time, 32980.14751410484, qp time, 21883.24608564377, backward_time, 8875.624434709549
forward time,0,124.75787329673767,123.96974587440491,123.60686135292053,121.91397666931152,122.43526148796082,122.97509121894836,125.7367377281189,131.68826365470886,131.56717944145203,133.26246285438538,132.65463089942932,131.76894092559814,131.65655255317688,124.72891354560852,123.6074743270874,122.9903929233551,124.10320019721985,123.8175458908081,124.15202069282532,122.95483183860779,124.84168982505798,123.73078155517578,123.62299656867981,124.13370966911316,123.52138495445251,124.15545630455017,122.88953447341919,124.17003679275513,123.59486436843872,124.18394422531128,123.61763405799866
inference time,0,681.5099020004272,1004.9337441921234,934.0660061836243,1119.5149228572845,879.3891022205353,818.0925731658936,796.3330051898956,852.7361598014832,838.5468895435333,1098.2688899040222,935.4405038356781,1059.9041409492493,972.814760684967,996.0784668922424,1072.0150926113129,1127.7297930717468,1103.2633113861084,1185.1635384559631,1071.677806854248,1233.2729210853577,1133.1116907596588,1111.134827375412,1103.9187140464783,739.718227148056,890.9660952091217,735.4060497283936,744.0404288768768,1449.3925280570984,1608.9241349697113,1774.4490957260132,1908.3341913223267
qp time,0,692.0440592765808,689.7004208564758,669.9596419334412,638.8965392112732,656.7657413482666,661.2716555595398,688.4139533042908,739.4577579498291,737.572850227356,756.6557748317719,753.3402125835419,747.5517716407776,759.9608523845673,698.8570215702057,694.4941897392273,681.8938691616058,699.0899469852448,695.6862738132477,699.5431101322174,691.9760649204254,710.0832545757294,704.9974865913391,702.2122287750244,712.5736293792725,705.9370584487915,713.7588360309601,704.1521329879761,721.4734015464783,714.2466170787811,721.1394445896149,719.5402882099152
backward time,0,292.31290316581726,293.45393466949463,283.4566481113434,271.38779878616333,276.7874882221222,276.2100670337677,284.1913378238678,299.0335371494293,298.1530952453613,301.2283399105072,296.2058868408203,297.8352084159851,301.52051734924316,283.67680835723877,280.148797750473,276.6791250705719,281.93009185791016,278.77683305740356,280.24309492111206,278.18974781036377,282.70122051239014,279.54730343818665,284.2167778015137,285.1719832420349,281.351354598999,286.249404668808,281.28489351272583,288.7189929485321,290.2932388782501,292.0531976222992,292.61480593681335
