Random seed, 0, forward time, 8389.176617145538, qp time, 758.5856130123138, backward_time, 125.95019435882568
forward time,0,0,413.57239413261414,463.5193784236908,467.063839673996,475.2113718986511,454.55552530288696,447.7702901363373,447.4838032722473,447.2611801624298,447.80548572540283,437.3104238510132,430.5904459953308,447.9697651863098,436.24060678482056,430.62073397636414,430.1412546634674,430.0621557235718,427.16832447052,427.6148669719696,427.2147707939148
qp time,0,0,44.55041694641113,44.38262391090393,42.80933928489685,41.99378442764282,40.42686128616333,40.32163166999817,39.88793230056763,39.68655037879944,39.66372632980347,38.921969413757324,37.95823121070862,39.91597294807434,38.83849549293518,38.43226075172424,38.29097008705139,38.335142612457275,37.90818452835083,38.11263942718506,38.14888000488281
backward time,0,0,43.60572171211243,42.061739921569824,21.98459815979004,18.260352849960327,0.002682924270629883,0.002561807632446289,0.002512693405151367,0.0024902820587158203,0.002513408660888672,0.0025556087493896484,0.002449512481689453,0.0027952194213867188,0.002687215805053711,0.0025975704193115234,0.0024154186248779297,0.0024106502532958984,0.002328157424926758,0.0023686885833740234,0.002412557601928711
