Epoch, 11
Random seed, 0, forward time, 1144.5223307609558, inference time, 908.0520269870758, qp time, 0, backward_time, 1782.6814813613892
forward time,0,0,104.05692458152771,104.68353819847107,104.33281230926514,103.88061094284058,104.32238531112671,104.16968727111816,104.12232232093811,104.4543137550354,104.15910172462463,103.95889472961426,102.38173961639404
inference time,0,0,0,0,0,0,0,0,0,0,0,0,908.0520269870758
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,159.93392300605774,160.5975842475891,160.33940720558167,159.97159337997437,161.16828989982605,161.28286910057068,162.24827885627747,163.94686150550842,163.47697234153748,164.16219449043274,165.55350732803345
