Epoch, 61
Random seed, 22, forward time, 22.50774645805359, inference time, 238.6678295135498, qp time, 33.138636112213135, backward_time, 52.91305613517761
forward time,0,0.36582231521606445,0.3641548156738281,0.3641941547393799,0.3700127601623535,0.36571383476257324,0.36419248580932617,0.3653740882873535,0.3701038360595703,0.3684370517730713,0.3699648380279541,0.3643667697906494,0.3701598644256592,0.368762731552124,0.3653852939605713,0.36682724952697754,0.3697950839996338,0.36498188972473145,0.3718254566192627,0.36404895782470703,0.37390685081481934,0.365509033203125,0.3652064800262451,0.36545324325561523,0.36539626121520996,0.36365795135498047,0.36788320541381836,0.36653971672058105,0.3665904998779297,0.36857080459594727,0.368436336517334,0.3738288879394531,0.37297868728637695,0.37095165252685547,0.3679468631744385,0.3669581413269043,0.36821675300598145,0.3708672523498535,0.37096190452575684,0.3760061264038086,0.37126612663269043,0.36937713623046875,0.3695855140686035,0.3753538131713867,0.3725700378417969,0.36847591400146484,0.37125301361083984,0.3780078887939453,0.3727226257324219,0.3712153434753418,0.36836695671081543,0.36905765533447266,0.3626224994659424,0.37192583084106445,0.36763596534729004,0.3681771755218506,0.3742678165435791,0.36733412742614746,0.37029218673706055,0.3683202266693115,0.3736872673034668,0.37624120712280273
inference time,0,2.089571475982666,1.580077886581421,2.842698335647583,4.6259918212890625,4.316096305847168,4.109436273574829,4.32999849319458,4.494679689407349,5.399883031845093,4.993882179260254,6.09598183631897,4.895579099655151,3.992943525314331,5.247014760971069,3.864293336868286,4.044481992721558,4.32592511177063,4.395701885223389,4.431270122528076,4.429965972900391,4.561286449432373,4.4560182094573975,4.548885822296143,3.7515759468078613,3.8007028102874756,3.7734761238098145,3.785818338394165,3.781585216522217,3.7752225399017334,3.786341667175293,3.6633596420288086,3.670544385910034,3.6654841899871826,3.687037706375122,3.6876864433288574,3.676659107208252,3.685694932937622,3.6738197803497314,3.6796514987945557,3.6464931964874268,3.6273577213287354,3.6356282234191895,3.6297390460968018,3.6260311603546143,3.6270058155059814,3.7569162845611572,3.8355021476745605,3.660219192504883,3.663478374481201,3.6912484169006348,3.6907196044921875,3.686272621154785,3.6900575160980225,3.6927084922790527,3.6944470405578613,3.7039740085601807,3.695736885070801,3.6979103088378906,3.6925323009490967,3.7024450302124023,3.7050821781158447
qp time,0,0.47748422622680664,0.47981762886047363,0.5002882480621338,0.5022692680358887,0.5296504497528076,0.505385160446167,0.5133635997772217,0.5214765071868896,0.5511753559112549,0.5266480445861816,0.5538854598999023,0.5408854484558105,0.5775489807128906,0.603142499923706,0.5497400760650635,0.5912032127380371,0.556720495223999,0.5820467472076416,0.49758243560791016,0.5245635509490967,0.5187811851501465,0.49561429023742676,0.5245926380157471,0.48648858070373535,0.521050214767456,0.4943575859069824,0.5341706275939941,0.5568177700042725,0.5376825332641602,0.5518543720245361,0.5195295810699463,0.5553984642028809,0.5393393039703369,0.5575540065765381,0.5850851535797119,0.5391454696655273,0.5905625820159912,0.5238358974456787,0.5462613105773926,0.5468072891235352,0.5539031028747559,0.5701582431793213,0.5125465393066406,0.5495724678039551,0.5129818916320801,0.5601255893707275,0.5754668712615967,0.5958240032196045,0.5795369148254395,0.5281307697296143,0.5247061252593994,0.6269528865814209,0.5476217269897461,0.5627775192260742,0.5854666233062744,0.640963077545166,0.5170831680297852,0.5465340614318848,0.5484411716461182,0.5630316734313965,0.5270054340362549
backward time,0,0.8540430068969727,0.8329329490661621,0.8323581218719482,0.8392772674560547,0.8439674377441406,0.8409428596496582,0.8458311557769775,0.8394885063171387,0.8516538143157959,0.8473477363586426,0.8505957126617432,0.8440871238708496,0.852116584777832,0.851123571395874,0.8427002429962158,0.8389408588409424,0.842782735824585,0.834223747253418,0.8327562808990479,0.8353583812713623,0.8367576599121094,0.8357834815979004,0.8307170867919922,0.8212227821350098,0.8208205699920654,0.8199594020843506,0.8554890155792236,0.8626706600189209,0.8308656215667725,0.8383703231811523,0.8295097351074219,0.8373382091522217,0.8541626930236816,0.8886115550994873,0.9031906127929688,0.86826491355896,0.9214687347412109,0.8648552894592285,0.8748621940612793,0.8768174648284912,0.9103500843048096,0.9247803688049316,0.8533477783203125,0.9035921096801758,0.8446359634399414,0.898698091506958,0.9248335361480713,0.926135778427124,0.9099087715148926,0.8650269508361816,0.8747799396514893,0.9742071628570557,0.889967679977417,0.9048891067504883,0.9529387950897217,1.000708818435669,0.8555417060852051,0.8917007446289062,0.8862481117248535,0.9212088584899902,0.8752896785736084
