Epoch, 4
Random seed, 14, forward time, 8.530589580535889, inference time, 9.158602714538574, qp time, 0, backward_time, 12.685268640518188
forward time,0,0,2.11967396736145,2.121976375579834,2.146374225616455,2.1425650119781494
inference time,0,0,0,0,0,9.158602714538574
qp time,0,0,0,0,0,0
backward time,0,0,3.16379451751709,3.1569230556488037,3.1623291969299316,3.2022218704223633
