Epoch, 17
Random seed, 15, forward time, 1484.2932274341583, inference time, 1325.7430362701416, qp time, 0, backward_time, 2289.4613649845123
forward time,0,88.87364768981934,88.82284688949585,89.31356620788574,88.93560719490051,88.83577275276184,87.57653427124023,85.40042638778687,85.05148077011108,85.10896062850952,84.95878720283508,86.29572486877441,86.58703207969666,87.68684196472168,87.67463231086731,87.76119780540466,87.66996049880981,87.74020791053772
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1325.7430362701416
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,137.31413221359253,137.3886275291443,137.99017572402954,137.78727173805237,137.42892360687256,135.44347262382507,129.2842559814453,128.11194372177124,128.28284001350403,128.33580923080444,131.63503885269165,134.3128890991211,136.64658188819885,136.88625288009644,136.91172003746033,137.205810546875,138.4956192970276
