Epoch, 2
Random seed, 30, forward time, 159.4412112236023, inference time, 1972.433990240097, qp time, 256.11764669418335, backward_time, 421.93549394607544
forward time,0,79.68035840988159,79.7608528137207
inference time,0,879.5977175235748,1092.8362727165222
qp time,0,126.0574860572815,130.06016063690186
backward time,0,209.83481359481812,212.10068035125732
