Epoch, 47
Random seed, 23, forward time, 409.2797706127167, inference time, 127.80275321006775, qp time, 0, backward_time, 590.2705492973328
forward time,0,8.755448818206787,8.722747325897217,8.74016523361206,8.684786319732666,8.6673903465271,8.684121370315552,8.711993217468262,8.7292001247406,8.71224856376648,8.686072826385498,8.710348129272461,8.726235151290894,8.663264036178589,8.718499183654785,8.660958766937256,8.662918090820312,8.654404878616333,8.67984390258789,8.691940069198608,8.681551694869995,8.672405481338501,8.682486295700073,8.65500807762146,8.711134672164917,8.69265079498291,8.659926891326904,8.677724123001099,8.690390348434448,8.680545091629028,8.751307725906372,8.646663904190063,8.66043496131897,8.67137598991394,8.702534437179565,8.709596872329712,8.688935279846191,8.663938522338867,8.705224990844727,8.719161987304688,8.657342433929443,8.716850996017456,8.798998594284058,8.83176040649414,8.84708857536316,8.773476123809814,8.873622179031372,8.79504680633545
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.80275321006775
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,12.431002378463745,12.35787582397461,12.390793323516846,12.35260272026062,12.41170358657837,12.357569456100464,12.362375497817993,12.321650266647339,12.319147109985352,12.381228923797607,12.368260145187378,12.379533767700195,12.442646741867065,12.387444019317627,12.341003656387329,12.408214569091797,12.405465841293335,12.502414226531982,12.393429279327393,12.334401369094849,12.427403926849365,12.408159017562866,12.4380202293396,12.476485967636108,12.529237031936646,12.5138099193573,12.497120141983032,12.474662065505981,12.485152959823608,12.532386302947998,12.62035870552063,12.65276312828064,12.632153034210205,12.667206525802612,12.647407054901123,12.746525526046753,12.812497615814209,12.745935916900635,12.744492769241333,12.690830945968628,12.790461540222168,12.933902263641357,13.131688594818115,12.943018913269043,12.98003101348877,13.128315448760986,12.971760034561157
