Epoch, 39
Random seed, 9, forward time, 1138.7420921325684, inference time, 260.634229183197, qp time, 0, backward_time, 1700.791657924652
forward time,0,29.23604989051819,29.20853877067566,29.242469549179077,29.182705640792847,29.289324045181274,29.352872848510742,29.239822149276733,29.21747875213623,29.180619716644287,29.281310558319092,29.36209988594055,29.26040554046631,29.329877138137817,29.31804585456848,29.324179649353027,29.28993320465088,29.220757007598877,29.20944571495056,29.266782522201538,29.29093337059021,29.24544644355774,29.226023197174072,29.264220476150513,29.230000019073486,29.28801655769348,29.201894283294678,29.203186750411987,29.18964123725891,29.197948694229126,29.185168027877808,29.189465284347534,29.125712633132935,29.090176105499268,29.08293581008911,28.974207878112793,28.969539642333984,28.911827564239502,28.94972562789917,28.913304090499878
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.634229183197
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,42.57686114311218,42.50607490539551,42.51215124130249,42.49170804023743,42.52113652229309,42.75629901885986,42.13211178779602,42.3022665977478,42.74940252304077,42.87223696708679,43.06996726989746,43.13242506980896,43.66710901260376,43.69865345954895,43.40127205848694,43.3232786655426,43.35447311401367,43.38109517097473,43.90101981163025,44.14940667152405,44.40746831893921,44.299253940582275,44.15971279144287,44.366270780563354,44.48187780380249,44.52186179161072,44.444995641708374,44.4999463558197,44.286712646484375,44.01300835609436,43.991201400756836,43.825053453445435,43.956098794937134,44.214881896972656,44.13996624946594,43.95956778526306,44.07485890388489,44.08789086341858,44.56208109855652
