Epoch, 55
Random seed, 0, forward time, 697.104597568512, inference time, 222.64810299873352, qp time, 0, backward_time, 1061.7572765350342
forward time,0,12.6609365940094,12.652015209197998,12.732160329818726,12.697064638137817,12.66623306274414,12.62549352645874,12.696645259857178,12.593090534210205,12.652040719985962,12.642155170440674,12.513387680053711,12.544323682785034,12.45107364654541,12.652800798416138,12.62019968032837,12.694728374481201,12.693825006484985,12.773762941360474,12.711275577545166,12.66403865814209,12.708579540252686,12.588855028152466,12.633520603179932,12.604956865310669,12.570385217666626,12.586751461029053,12.654664039611816,12.829702615737915,12.694777250289917,12.77336597442627,12.73695707321167,12.731751441955566,12.774513959884644,12.728862762451172,12.684847354888916,12.68292236328125,12.711187362670898,12.576656341552734,12.632980585098267,12.62798523902893,12.78419041633606,12.7660653591156,12.670217752456665,12.700820922851562,12.793957471847534,12.82381296157837,12.726959943771362,12.781135559082031,12.612944602966309,12.585278987884521,12.696278095245361,12.591562509536743,12.615789890289307,12.671806335449219,12.812302589416504
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.64810299873352
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,19.23219347000122,19.19273567199707,19.225703239440918,19.23381781578064,19.182195901870728,19.169464826583862,19.213401556015015,19.083824157714844,19.176124334335327,19.083627939224243,18.87639617919922,18.979719638824463,18.80086398124695,19.151869297027588,19.16577959060669,19.204736709594727,19.288714170455933,19.257158756256104,19.271812915802002,19.254509687423706,19.253530502319336,19.138267040252686,19.195820808410645,19.185492753982544,19.089858770370483,19.02555823326111,19.119335174560547,19.430895566940308,19.371841430664062,19.44254779815674,19.358966588974,19.434640884399414,19.459125995635986,19.44133162498474,19.342346668243408,19.204103469848633,19.270156145095825,19.101999044418335,19.112491130828857,19.190839052200317,19.460501670837402,19.555585622787476,19.49220561981201,19.580190420150757,19.720646381378174,19.771665334701538,19.634782552719116,19.624136447906494,19.443285703659058,19.46359634399414,19.470632076263428,19.26241397857666,19.471875429153442,19.507327556610107,20.084632873535156
