Epoch, 5
Random seed, 0, forward time, 18.538844108581543, qp time, 2.1224324703216553, backward_time, 5.764222145080566
forward time,0,0,3.1522486209869385,3.8833742141723633,3.8889377117156982,3.8044919967651367,3.8097915649414062
qp time,0,0,0.5733356475830078,0.4033372402191162,0.3815128803253174,0.37940430641174316,0.3848423957824707
backward time,0,0,1.1579294204711914,1.1678919792175293,1.1492462158203125,1.1437673568725586,1.1453871726989746
