Epoch, 20
Random seed, 28, forward time, 1432.2101273536682, inference time, 17512.545112609863, qp time, 2282.4294440746307, backward_time, 3830.4051060676575
forward time,0,72.85273623466492,73.11777567863464,71.59072136878967,71.36921691894531,71.65230655670166,70.52341890335083,71.10057973861694,71.54935002326965,70.21861124038696,70.3040418624878,72.0345196723938,71.04963231086731,71.0328676700592,71.32735681533813,71.48838376998901,71.35406589508057,71.40850138664246,71.51888465881348,71.49385476112366,75.2233018875122
inference time,0,588.7436850070953,624.3944540023804,686.5215585231781,953.5318386554718,948.7599802017212,981.3610980510712,913.5222589969635,979.6427941322327,808.159627199173,941.3799629211426,988.8702380657196,879.3834798336029,847.5033676624298,884.4755983352661,904.8230535984039,903.1559402942657,985.7143049240112,918.0044536590576,913.4148318767548,861.1825866699219
qp time,0,110.17614507675171,108.62410521507263,103.98747324943542,110.45645594596863,119.09390139579773,117.22325563430786,112.13628935813904,118.31253862380981,119.34319400787354,107.92728161811829,115.48769474029541,128.6760094165802,109.71943593025208,115.03273725509644,117.56259679794312,120.32517290115356,110.10595488548279,110.04576325416565,113.47100019454956,114.72243857383728
backward time,0,191.42947006225586,193.54904317855835,184.26421666145325,185.65460658073425,193.6256227493286,192.65317296981812,189.24823451042175,195.91163444519043,191.75340676307678,181.73657512664795,196.02032470703125,203.27159523963928,188.21651196479797,194.25734066963196,194.76154565811157,192.6562042236328,188.24379777908325,185.93589067459106,189.89824604988098,197.31766605377197
