Epoch, 7
Random seed, 0, forward time, 1120.957869052887, qp time, 2988.3474538326263, backward_time, 994.2308683395386
forward time,0,0,158.04344606399536,160.0147020816803,159.53543710708618,160.9386510848999,160.21475863456726,160.8436725139618,161.36720156669617
qp time,0,0,419.689950466156,421.27811098098755,421.0125153064728,424.5846290588379,425.039981842041,434.20379996299744,442.53846621513367
backward time,0,0,138.8204755783081,139.51447343826294,139.5868148803711,140.18291425704956,141.97899556159973,144.73700857162476,149.4101860523224
