Epoch, 19
Random seed, 0, forward time, 168.56321263313293, qp time, 19.6566424369812, backward_time, 51.97438597679138
forward time,0,0,8.98380732536316,8.464430332183838,8.864079475402832,10.822267532348633,9.496980667114258,8.51694655418396,9.039905548095703,10.08483338356018,10.334371566772461,12.8081955909729,9.31466031074524,8.08812427520752,7.674000263214111,8.104736804962158,8.744214534759521,7.854412078857422,7.452826738357544,7.157217979431152,6.757201671600342
qp time,0,0,1.0861282348632812,0.9412908554077148,0.9004034996032715,0.9267172813415527,1.0234918594360352,1.1040558815002441,1.1293153762817383,1.1265161037445068,1.132096290588379,1.1227459907531738,1.013310432434082,1.0129637718200684,1.0172619819641113,1.0186662673950195,1.0161452293395996,1.0224907398223877,1.0225601196289062,1.0191059112548828,1.021376609802246
backward time,0,0,2.7411949634552,2.6814985275268555,2.618056058883667,2.6471948623657227,2.696814775466919,2.715745687484741,2.755643367767334,2.8184549808502197,2.812812089920044,2.8463547229766846,2.6976277828216553,2.697430372238159,2.7211694717407227,2.6961300373077393,2.7750885486602783,2.7652668952941895,2.759490489959717,2.7605972290039062,2.767815113067627
