Random seed, 0, forward time, 6947.462865591049, qp time, 883.051794052124, backward_time, 752.369786977768
forward time,0,0,533.1848237514496,581.4300808906555,656.1172499656677,634.6761407852173,639.916693687439,758.7922492027283,874.5020065307617,815.6091861724854,732.9034471511841,720.3309874534607
qp time,0,0,81.6892454624176,89.84102749824524,90.7027838230133,90.8716094493866,89.38947129249573,90.43154287338257,90.73276615142822,87.42165923118591,86.27627897262573,85.69540929794312
backward time,0,0,80.94439029693604,90.45495820045471,93.83995008468628,93.69846558570862,92.76386499404907,95.31628847122192,97.98879766464233,92.37755179405212,14.982585191726685,0.002934694290161133
