Epoch, 6
Random seed, 11, forward time, 747.6390385627747, inference time, 5848.535456895828, qp time, 1064.2458901405334, backward_time, 1743.9494359493256
forward time,0,130.3046636581421,130.2168004512787,123.26681089401245,121.22455406188965,120.82399272918701,121.80221676826477
inference time,0,1174.1126699447632,1120.349643945694,914.1491549015045,901.4733080863953,880.7536680698395,857.6970119476318
qp time,0,189.0578145980835,175.6412444114685,173.76407718658447,174.73048543930054,171.208562374115,179.84370613098145
backward time,0,312.8819966316223,295.4823091030121,288.0092148780823,281.4752492904663,277.1572024822235,288.94346356391907
