Random seed, 0, forward time, 3135.29660487175, qp time, 3645.6137137413025, backward_time, 105.67440867424011
forward time,0,0,23.887645959854126,59.793623208999634,132.0153603553772,114.26622128486633,115.13511872291565,65.07780742645264,122.3855619430542,106.70499968528748,108.5183002948761,69.09638118743896,105.90764164924622,105.78340458869934,180.25860333442688,329.8617775440216,352.01691341400146,281.0215480327606,186.8268415927887,255.1392960548401,149.01096272468567,272.588595867157
qp time,0,0,155.41856145858765,165.88364171981812,179.9036021232605,180.00572991371155,178.09107446670532,177.31556797027588,178.2126226425171,178.72924494743347,178.07673478126526,176.11870336532593,177.34148788452148,177.66619634628296,184.46639323234558,190.19341468811035,197.03011679649353,199.42739534378052,194.35967922210693,192.41699957847595,190.06239986419678,194.89414739608765
backward time,0,0,4.422304391860962,4.470617294311523,5.156559705734253,5.27671480178833,5.4191083908081055,5.07328462600708,5.245723247528076,5.501827239990234,5.265392541885376,5.075176954269409,5.211879730224609,5.287471771240234,5.252128839492798,5.559764862060547,5.6520538330078125,5.931394338607788,5.449120759963989,5.52260947227478,5.208633661270142,5.6926422119140625
