Epoch, 5
Random seed, 0, forward time, 6.24979829788208, qp time, 6.60904598236084, backward_time, 5.210627317428589
forward time,0,0,1.2729179859161377,1.2449028491973877,1.1678571701049805,1.2976720333099365,1.2664482593536377
qp time,0,0,2.830082654953003,0.9332327842712402,0.8780581951141357,1.0156970024108887,0.9519753456115723
backward time,0,0,1.135512113571167,0.9913029670715332,0.9317102432250977,1.128103494644165,1.023998498916626
