Epoch, 13
Random seed, 0, forward time, 1755.076595067978, qp time, 0.006960153579711914, backward_time, 2695.488041639328
forward time,0,0,136.8061385154724,136.13288712501526,136.36713671684265,134.44121050834656,134.55612349510193,134.41016101837158,134.02161836624146,134.66817784309387,134.7006688117981,135.02707695960999,133.56794333457947,134.7895746231079,135.58787775039673
qp time,0,0,0.0005338191986083984,0.0005266666412353516,0.0005319118499755859,0.0005319118499755859,0.0005240440368652344,0.0005390644073486328,0.0005197525024414062,0.0005486011505126953,0.0005483627319335938,0.0005319118499755859,0.0005357265472412109,0.0005424022674560547,0.0005459785461425781
backward time,0,0,208.57027792930603,209.67575001716614,208.65117359161377,207.17179489135742,206.6699995994568,206.5660378932953,206.5967779159546,206.6253011226654,206.5622546672821,207.3212764263153,205.53920435905457,207.84382104873657,207.69437217712402
