Epoch, 13
Random seed, 0, forward time, 70.7343499660492, qp time, 32.439016580581665, backward_time, 61.993908166885376
forward time,0,0,5.436749696731567,5.447503566741943,5.442013740539551,5.437226295471191,5.432847023010254,5.438781976699829,5.437197208404541,5.504668474197388,5.421433925628662,5.437453031539917,5.4305338859558105,5.4498066902160645,5.418134450912476
qp time,0,0,2.5826056003570557,2.445969581604004,2.4459846019744873,2.469897985458374,2.5845773220062256,2.495875835418701,2.4529149532318115,2.42505145072937,2.4889862537384033,2.584005355834961,2.4651939868927,2.458048105239868,2.539905548095703
backward time,0,0,4.878447532653809,4.819533348083496,4.8432135581970215,4.8198769092559814,4.760842800140381,4.809942007064819,4.733889579772949,4.7442848682403564,4.746173858642578,4.715153694152832,4.689101457595825,4.723145246505737,4.71030330657959
