Epoch, 19
Random seed, 0, forward time, 115.0604305267334, inference time, 221.91047978401184, qp time, 326.84362983703613, backward_time, 215.51088738441467
forward time,0,0,5.932900905609131,6.051926374435425,5.8893046379089355,5.926480770111084,5.983665704727173,6.067528486251831,6.037653923034668,5.976009130477905,5.924787759780884,6.037066698074341,5.945038557052612,5.983058929443359,6.156086206436157,6.171080589294434,6.189527750015259,6.1934826374053955,6.196126222610474,6.215972661972046,6.182732582092285
inference time,0,0,25.629615306854248,12.281615734100342,10.621153116226196,10.938369989395142,11.16554856300354,11.345875263214111,10.924626111984253,10.46149492263794,10.18447732925415,10.42362356185913,10.278687953948975,10.435001611709595,10.713577270507812,11.411412239074707,10.9266037940979,11.089239120483398,11.021501779556274,11.032085657119751,11.025970458984375
qp time,0,0,17.180339813232422,17.372358560562134,16.460521459579468,16.554091930389404,16.838778734207153,17.31666922569275,17.059366941452026,16.826860904693604,16.301997423171997,16.596375226974487,16.596787452697754,16.568565368652344,18.135688304901123,18.165992259979248,17.662054300308228,17.765188455581665,17.703177452087402,17.981648206710815,17.75716781616211
backward time,0,0,11.468722343444824,11.555477142333984,11.00168752670288,11.064529657363892,11.207255601882935,11.48964524269104,11.434385299682617,11.191205263137817,10.970248937606812,11.178307294845581,11.13515043258667,11.142630338668823,11.891534090042114,11.722730159759521,11.337099552154541,11.422252893447876,11.378753423690796,11.55983304977417,11.359439134597778
