Epoch, 61
Random seed, 24, forward time, 127.98963356018066, inference time, 43.77271890640259, qp time, 0, backward_time, 192.3266727924347
forward time,0,2.0977649688720703,2.1290640830993652,2.080322504043579,2.0934832096099854,2.096675395965576,2.085153579711914,2.1255364418029785,2.086427927017212,2.087268590927124,2.11800479888916,2.082784414291382,2.1129069328308105,2.1063005924224854,2.10640811920166,2.1082732677459717,2.0782909393310547,2.1008267402648926,2.0936038494110107,2.085240602493286,2.109281301498413,2.134448766708374,2.0959765911102295,2.090603828430176,2.0965356826782227,2.0792205333709717,2.094036817550659,2.0884900093078613,2.112994432449341,2.1078579425811768,2.086061954498291,2.096801996231079,2.1016957759857178,2.1156880855560303,2.074847936630249,2.092884063720703,2.0990984439849854,2.116750955581665,2.0929923057556152,2.0889761447906494,2.1192667484283447,2.1072940826416016,2.0958364009857178,2.120976448059082,2.094072103500366,2.1105926036834717,2.112189531326294,2.086289167404175,2.078612804412842,2.0835869312286377,2.1038944721221924,2.111240863800049,2.0828239917755127,2.092052698135376,2.0807783603668213,2.090958833694458,2.0838801860809326,2.1018717288970947,2.101024866104126,2.0990359783172607,2.098850727081299,2.084923505783081
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.77271890640259
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,3.1705009937286377,3.1761887073516846,3.1371681690216064,3.180324077606201,3.137712001800537,3.130765914916992,3.188972234725952,3.1676502227783203,3.1338186264038086,3.1658473014831543,3.1663992404937744,3.1470553874969482,3.1526987552642822,3.1432945728302,3.1481497287750244,3.1568760871887207,3.1727821826934814,3.145404100418091,3.1827778816223145,3.169099807739258,3.158193349838257,3.1305744647979736,3.1481401920318604,3.147620916366577,3.1508729457855225,3.140554904937744,3.159898519515991,3.1778647899627686,3.1459438800811768,3.1415929794311523,3.1391048431396484,3.170396566390991,3.1666383743286133,3.1631712913513184,3.164731502532959,3.134739398956299,3.1270642280578613,3.1774678230285645,3.1475870609283447,3.1501615047454834,3.1666111946105957,3.1886491775512695,3.1442649364471436,3.1274573802948,3.1775665283203125,3.1412570476531982,3.109048843383789,3.1135685443878174,3.1331725120544434,3.1630141735076904,3.119333267211914,3.137735605239868,3.151149272918701,3.1713268756866455,3.1310172080993652,3.156503677368164,3.15495228767395,3.1536214351654053,3.125920534133911,3.1603894233703613,3.184307336807251
