Epoch, 3
Random seed, 0, forward time, 1427.9840812683105, qp time, 172.67325806617737, backward_time, 597.2121152877808
forward time,0,0,481.0658073425293,464.79446148872375,482.1238124370575
qp time,0,0,53.77518630027771,59.08605122566223,59.81202054023743
backward time,0,0,192.8949875831604,202.19245505332947,202.1246726512909
