Epoch, 28
Random seed, 28, forward time, 1933.4283483028412, inference time, 0, qp time, 0, backward_time, 3095.551249027252
forward time,0,69.13879656791687,69.06154012680054,69.14869832992554,69.17926502227783,69.24131345748901,69.02347183227539,69.09870052337646,69.18225932121277,68.98855876922607,69.04013752937317,69.09989285469055,69.17624115943909,69.07715606689453,69.00652027130127,68.84683656692505,69.04035758972168,69.26809549331665,69.01955056190491,69.27205324172974,68.99842381477356,68.91895771026611,68.86804461479187,68.73075485229492,69.11406564712524,68.76398301124573,69.13644790649414,69.40156579017639,68.5866596698761
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,106.67750763893127,107.61077833175659,107.66383385658264,107.41604089736938,107.59266924858093,107.93389940261841,108.47371125221252,108.55576682090759,109.16939616203308,109.89262795448303,110.45982027053833,110.71449255943298,109.9284782409668,109.5703456401825,109.23124742507935,110.3577778339386,111.64608955383301,111.5061137676239,112.42200183868408,111.61486053466797,111.85648798942566,112.46745800971985,112.34350752830505,114.77655816078186,113.56544303894043,114.86264777183533,115.97100806236267,111.27067923545837
