Epoch, 51
Random seed, 13, forward time, 19.732426404953003, inference time, 6.45428466796875, qp time, 0, backward_time, 28.817389488220215
forward time,0,0.39377522468566895,0.3896067142486572,0.386810302734375,0.3916909694671631,0.3850526809692383,0.3835015296936035,0.3897686004638672,0.39357995986938477,0.3871488571166992,0.38351917266845703,0.3926966190338135,0.3901083469390869,0.38950300216674805,0.38838887214660645,0.3894326686859131,0.38144397735595703,0.3914918899536133,0.38250136375427246,0.3852846622467041,0.38780951499938965,0.38637804985046387,0.38763427734375,0.3875880241394043,0.3850109577178955,0.3840212821960449,0.3901233673095703,0.3845052719116211,0.3813447952270508,0.39008188247680664,0.3835301399230957,0.382810115814209,0.3988487720489502,0.38185691833496094,0.38730406761169434,0.39167165756225586,0.3828248977661133,0.3784937858581543,0.3829360008239746,0.38649892807006836,0.3877902030944824,0.3856985569000244,0.39084649085998535,0.3863649368286133,0.39386773109436035,0.3822317123413086,0.3835299015045166,0.38387107849121094,0.3858835697174072,0.3864297866821289,0.38732337951660156,0.38201093673706055
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45428466796875
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0.578726053237915,0.5664951801300049,0.5653295516967773,0.5656318664550781,0.5631980895996094,0.567678689956665,0.5610671043395996,0.570899486541748,0.5625805854797363,0.5655019283294678,0.5592825412750244,0.5620279312133789,0.5680243968963623,0.562347412109375,0.5622236728668213,0.5646235942840576,0.5664699077606201,0.5643739700317383,0.564333438873291,0.5628390312194824,0.5701909065246582,0.5613155364990234,0.5623641014099121,0.5598223209381104,0.5619964599609375,0.5600862503051758,0.5658659934997559,0.5679628849029541,0.564063549041748,0.5655219554901123,0.5680587291717529,0.5746653079986572,0.5643765926361084,0.5651524066925049,0.5632383823394775,0.5599467754364014,0.5580947399139404,0.5646233558654785,0.5648465156555176,0.5650472640991211,0.5714540481567383,0.5632143020629883,0.564549446105957,0.5631835460662842,0.5634913444519043,0.564857006072998,0.5647728443145752,0.562868595123291,0.5677344799041748,0.5673272609710693,0.5730421543121338
