Epoch, 15
Random seed, 30, forward time, 708.2934322357178, inference time, 355.2541162967682, qp time, 0, backward_time, 1030.6319546699524
forward time,0,47.307971239089966,47.242143630981445,47.33450508117676,47.22898507118225,47.173481702804565,47.146554470062256,47.28511667251587,47.146913290023804,47.13337445259094,47.171597480773926,47.03606986999512,47.202380418777466,47.23073101043701,47.33181381225586,47.32179403305054
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.2541162967682
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,68.85684585571289,68.8416211605072,68.7835807800293,68.2303159236908,68.13458895683289,67.98656392097473,68.37551379203796,68.10424757003784,68.121089220047,68.22730708122253,68.388991355896,68.99167466163635,69.25572085380554,69.69826626777649,70.63562726974487
