Random seed, 0, forward time, 6.085003137588501, qp time, 0.0005440711975097656, backward_time, 12.760751008987427
forward time,0,0,0.8798277378082275,0.8644998073577881,0.8355731964111328,0.8842089176177979,0.8803582191467285,0.8794057369232178,0.8611295223236084
qp time,0,0,8.392333984375e-05,7.2479248046875e-05,6.914138793945312e-05,8.0108642578125e-05,8.082389831542969e-05,8.153915405273438e-05,7.605552673339844e-05
backward time,0,0,1.9285802841186523,1.788365125656128,1.6926140785217285,1.868237018585205,1.8478105068206787,1.8415882587432861,1.793555736541748
