Epoch, 7
Random seed, 0, forward time, 2237.7509598731995, qp time, 720.8420791625977, backward_time, 2072.8577291965485
forward time,0,0,315.99037051200867,319.47560572624207,319.68085646629333,320.4902014732361,320.4415822029114,321.2920980453491,320.3802454471588
qp time,0,0,100.56399297714233,102.33480215072632,102.7737717628479,103.93684911727905,103.68054151535034,104.99084448814392,102.56127715110779
backward time,0,0,295.5862216949463,294.6837079524994,294.682674407959,296.2705821990967,297.46783566474915,298.38321447372437,295.7834928035736
