Epoch, 27
Random seed, 0, forward time, 43.701521158218384, inference time, 19.015110731124878, qp time, 0, backward_time, 63.03922152519226
forward time,0,0,1.626248836517334,1.6114983558654785,1.6356384754180908,1.6189682483673096,1.6184983253479004,1.6189191341400146,1.621760606765747,1.6180214881896973,1.624483585357666,1.6198718547821045,1.6180810928344727,1.6202783584594727,1.6266849040985107,1.6296226978302002,1.6192030906677246,1.6174085140228271,1.623410701751709,1.6300337314605713,1.6074211597442627,1.602022647857666,1.6081478595733643,1.612769365310669,1.6160979270935059,1.6006863117218018,1.6115479469299316,1.6120624542236328,1.6321334838867188
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.015110731124878
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.3818652629852295,2.3469126224517822,2.3756649494171143,2.363154888153076,2.3674144744873047,2.3599231243133545,2.3692564964294434,2.3492043018341064,2.3762106895446777,2.3446950912475586,2.3538601398468018,2.3297574520111084,2.3367621898651123,2.333247423171997,2.3502111434936523,2.324239492416382,2.3291056156158447,2.3290367126464844,2.2847180366516113,2.2815799713134766,2.303518772125244,2.294219732284546,2.291454553604126,2.3054721355438232,2.3029565811157227,2.299333095550537,2.3554465770721436
