Epoch, 64
Random seed, 27, forward time, 64.34488439559937, inference time, 16.18496084213257, qp time, 0, backward_time, 91.72592329978943
forward time,0,1.0041935443878174,1.002821683883667,1.0000238418579102,1.0098862648010254,1.0025527477264404,1.0046172142028809,1.007542371749878,1.0066301822662354,1.0050132274627686,1.0055568218231201,1.0024480819702148,1.011366367340088,1.0115861892700195,1.007155418395996,0.9961233139038086,1.0106205940246582,1.0009524822235107,1.0028092861175537,1.008185625076294,1.001960039138794,1.0061862468719482,1.0040338039398193,1.0049147605895996,1.0020442008972168,1.0048627853393555,1.0186328887939453,1.009037733078003,1.0087454319000244,1.0076231956481934,1.0122642517089844,1.0021538734436035,1.0137176513671875,1.0144379138946533,1.0146522521972656,1.009718656539917,1.00911545753479,0.997859001159668,1.0094571113586426,0.997692346572876,1.000972032546997,0.9970979690551758,0.9988498687744141,1.0054960250854492,1.0037922859191895,1.005387783050537,1.0048048496246338,1.005664348602295,1.0010669231414795,1.0035951137542725,0.9980762004852295,1.010847568511963,1.0037357807159424,1.0031816959381104,1.0109035968780518,1.0093069076538086,1.0148260593414307,1.0004827976226807,1.0090358257293701,0.9985795021057129,1.0035617351531982,0.9947299957275391,1.0062954425811768,1.0012519359588623,1.0041472911834717
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.18496084213257
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,1.4380242824554443,1.4310972690582275,1.4333860874176025,1.442270278930664,1.43245530128479,1.4388563632965088,1.4371287822723389,1.4311752319335938,1.4406132698059082,1.431816577911377,1.4475338459014893,1.4310898780822754,1.4381134510040283,1.4310367107391357,1.4314830303192139,1.4331350326538086,1.4271812438964844,1.4397034645080566,1.4231319427490234,1.4382457733154297,1.4371025562286377,1.4308934211730957,1.4345688819885254,1.4354534149169922,1.4340317249298096,1.4362726211547852,1.4348807334899902,1.4285407066345215,1.430321216583252,1.4268388748168945,1.4250378608703613,1.4265918731689453,1.4294779300689697,1.4366252422332764,1.4331822395324707,1.4312868118286133,1.4349732398986816,1.4483857154846191,1.4195194244384766,1.4246363639831543,1.417938470840454,1.4234490394592285,1.4251854419708252,1.4305541515350342,1.430741786956787,1.4251337051391602,1.4324266910552979,1.4379403591156006,1.4328160285949707,1.4335291385650635,1.4371633529663086,1.4416840076446533,1.438385009765625,1.4271032810211182,1.4371905326843262,1.4286091327667236,1.451296091079712,1.4307794570922852,1.426537275314331,1.4259943962097168,1.43328857421875,1.434586763381958,1.432058572769165,1.4554333686828613
