Epoch, 5
Random seed, 0, forward time, 2.4552903175354004, inference time, 3.5661349296569824, qp time, 3.594656229019165, backward_time, 4.783628940582275
forward time,0,0,0.49506258964538574,0.4906787872314453,0.48356032371520996,0.4871249198913574,0.49886369705200195
inference time,0,0,0.7147743701934814,0.713036060333252,0.7127633094787598,0.7124650478363037,0.7130961418151855
qp time,0,0,1.3032035827636719,0.5744800567626953,0.5703074932098389,0.5693905353546143,0.5772745609283447
backward time,0,0,1.0199263095855713,0.9331855773925781,0.9359979629516602,0.9354221820831299,0.9590969085693359
