Epoch, 32
Random seed, 0, forward time, 309.7698001861572, inference time, 3390.1987674236298, qp time, 442.18547105789185, backward_time, 753.1738557815552
forward time,0,9.692194700241089,9.61018681526184,9.674798011779785,9.67905068397522,9.720582008361816,9.59469223022461,9.711846590042114,9.65639877319336,9.763008832931519,9.68310832977295,9.801027774810791,9.729568719863892,9.660088300704956,9.77178168296814,9.65576958656311,9.647951364517212,9.644959926605225,9.727252960205078,9.604042530059814,9.706499338150024,9.705787897109985,9.590692281723022,9.665329217910767,9.692292213439941,9.671517133712769,9.793578863143921,9.6995530128479,9.688150405883789,9.675020217895508,9.62279224395752,9.631138563156128,9.599138975143433
inference time,0,82.76337623596191,106.8045666217804,115.32067632675171,133.6709122657776,181.53055834770203,134.83969378471375,127.86294674873352,137.7488512992859,139.2517430782318,86.02263569831848,90.47841477394104,98.76693797111511,116.89291334152222,121.66269254684448,102.19700288772583,113.49458360671997,104.38250231742859,116.58107233047485,89.06106734275818,56.379910707473755,60.016080141067505,72.16744804382324,75.2617084980011,94.69842433929443,77.26631593704224,87.29335522651672,119.03962755203247,125.42681574821472,96.63036847114563,98.8866639137268,104.74130654335022,123.05759477615356
qp time,0,13.326180458068848,13.072788000106812,13.58067774772644,13.019901752471924,13.60615587234497,13.635201454162598,14.517668008804321,14.429638385772705,13.854845762252808,13.97254204750061,15.0897798538208,15.61258316040039,15.455864667892456,14.32031536102295,13.582033395767212,12.70680856704712,12.98680567741394,13.259692192077637,12.373246431350708,13.654483079910278,13.65035367012024,13.884409189224243,13.60141134262085,12.903762102127075,13.567414283752441,13.164091348648071,12.366364479064941,12.45525312423706,13.908917903900146,15.398144006729126,15.447016477584839,15.781121253967285
backward time,0,23.687456369400024,23.13578510284424,23.414790153503418,23.349541902542114,23.515426874160767,23.202229976654053,24.174047708511353,23.8492112159729,23.49718475341797,23.226696729660034,24.753906726837158,24.892403841018677,24.67682909965515,23.68028450012207,23.023909330368042,22.681318998336792,22.598233699798584,22.772984504699707,22.58599615097046,23.65144944190979,23.544629096984863,23.212729930877686,23.253721237182617,23.300719261169434,23.76938486099243,23.193633794784546,22.707584381103516,22.879283666610718,23.480735063552856,24.814356803894043,24.09813404083252,24.549256563186646
